date,origin_station_code,destination_station_code,hour,journey_time_mean,departure_wait_time_mean,interchange_wait_time_mean,journey_time_50_pctl,journey_time_75_pctl,journey_time_95_pctl,journey_time_std,departure_wait_time_50_pctl,departure_wait_time_75_pctl,departure_wait_time_95_pctl,departure_wait_time_std,interchange_wait_time_50_pctl,interchange_wait_time_75_pctl,interchange_wait_time_95_pctl,interchange_wait_time_std,passenger_volume
2023-01-04,HHY,HMN,11,14,-1.0,,,,,,,,,,,,,,18.0
2023-01-04,HHY,HMN,12,11,4.0,,,,,,,,,,,,,,10.0
2023-01-04,HHY,HMN,13,31,8.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,HMN,14,14,1.0,,,,,,,,,,,,,,12.0
2023-01-04,HHY,HMN,15,12,-1.0,1.0,,,,,,,,,,,,,69.0
2023-01-04,HHY,HMN,16,17,1.0,,,,,,,,,,,,,,22.0
2023-01-04,HHY,HMN,17,12,-4.0,,,,,,,,,,,,,,67.0
2023-01-04,HHY,HMN,18,18,-9.0,,,,,,,,,,,,,,39.0
2023-01-04,HHY,HOC,15,57,16.0,10.0,,,,,,,,,,,,,4.42
2023-01-04,HHY,HOX,7,8,8.0,,,,,,,,,,,,,,267.0
2023-01-04,HHY,HOX,8,8,6.0,0.0,,,,,,,,,,,,,503.0
2023-01-04,HHY,HOX,9,9,7.0,0.0,,,,,,,,,,,,,228.0
2023-01-04,HHY,HOX,10,9,6.0,,,,,,,,,,,,,,76.0
2023-01-04,HHY,HOX,11,8,5.0,,,,,,,,,,,,,,70.0
2023-01-04,HHY,HOX,12,11,8.0,,,,,,,,,,,,,,52.0
2023-01-04,HHY,HOX,13,9,11.0,,,,,,,,,,,,,,71.0
2023-01-04,HHY,HOX,14,12,6.0,,,,,,,,,,,,,,66.0
2023-01-04,HHY,HOX,15,9,11.0,,,,,,,,,,,,,,111.0
2023-01-04,HHY,HOX,16,13,8.0,,,,,,,,,,,,,,98.0
2023-01-04,HHY,HOX,17,7,8.0,,,,,,,,,,,,,,92.0
2023-01-04,HHY,HPD,13,32,-8.0,-30.0,,,,,,,,,,,,,4.42
2023-01-04,HHY,HRW,15,47,,,,,,,,,,,,,,,4.42
2023-01-04,HHY,IFD,11,48,10.0,21.0,,,,,,,,,,,,,4.42
2023-01-04,HHY,IFD,14,55,16.0,17.0,,,,,,,,,,,,,4.42
2023-01-04,HHY,IFD,15,72,-3.0,40.0,,,,,,,,,,,,,4.42
2023-01-04,HHY,KNR,7,39,17.0,6.0,,,,,,,,,,,,,15.0
2023-01-04,HHY,KNR,8,31,11.0,,,,,,,,,,,,,,14.0
2023-01-04,HHY,KNR,10,30,18.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,KNR,11,33,15.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,KNR,13,30,6.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,KNR,16,40,2.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,KNR,17,28,17.0,,,,,,,,,,,,,,11.0
2023-01-04,HHY,KNR,18,29,8.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,KTW,7,13,17.0,,,,,,,,,,,,,,35.0
2023-01-04,HHY,KTW,8,12,3.0,,,,,,,,,,,,,,11.0
2023-01-04,HHY,KTW,9,19,14.0,,,,,,,,,,,,,,10.0
2023-01-04,HHY,KTW,10,14,7.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,KTW,11,16,3.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,KTW,12,13,4.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,KTW,14,11,7.0,,,,,,,,,,,,,,12.0
2023-01-04,HHY,KTW,15,14,7.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,KTW,16,12,10.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,KTW,17,12,14.0,,,,,,,,,,,,,,17.0
2023-01-04,HHY,KWG,7,90,4.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,KWG,8,56,11.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,KWG,12,74,11.0,20.0,,,,,,,,,,,,,4.42
2023-01-04,HHY,KWG,15,58,9.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,KWG,17,49,21.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,LOF,17,26,17.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,LST,16,59,22.0,23.0,,,,,,,,,,,,,4.42
2023-01-04,HHY,MYL,7,27,14.0,30.0,,,,,,,,,,,,,4.42
2023-01-04,HHY,MYL,8,29,31.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,MYL,11,28,3.0,3.0,,,,,,,,,,,,,4.42
2023-01-04,HHY,MYL,13,32,9.0,21.0,,,,,,,,,,,,,4.42
2023-01-04,HHY,MYL,15,32,10.0,4.0,,,,,,,,,,,,,19.0
2023-01-04,HHY,MYL,16,40,,,,,,,,,,,,,,,4.42
2023-01-04,HHY,MYL,17,28,7.0,4.0,,,,,,,,,,,,,4.42
2023-01-04,HHY,NWD,13,53,,,,,,,,,,,,,,,4.42
2023-01-04,HHY,NWD,14,69,0.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,NWD,16,59,16.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,NWD,17,57,21.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,NXG,10,26,4.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,NXG,14,35,,,,,,,,,,,,,,,4.42
2023-01-04,HHY,NXG,16,52,,,,,,,,,,,,,,,4.42
2023-01-04,HHY,PAD,7,333,16.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,PMR,7,24,18.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,PMR,15,43,4.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,QRP,12,35,5.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,QRP,13,34,63.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,QRP,15,34,9.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,QRP,16,34,3.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,REC,16,52,2.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,RMD,8,51,12.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,RMD,9,52,17.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,RMD,16,55,10.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,SAT,8,40,33.0,,,,,,,,,,,,,,11.0
2023-01-04,HHY,SAT,12,29,7.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,SAT,13,46,,,,,,,,,,,,,,,4.42
2023-01-04,HHY,SAT,16,37,5.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,SAT,17,40,7.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,SBP,8,44,8.0,9.0,,,,,,,,,,,,,4.42
2023-01-04,HHY,SDC,7,11,-7.0,,,,,,,,,,,,,,16.0
2023-01-04,HHY,SDC,8,16,4.0,,,,,,,,,,,,,,76.0
2023-01-04,HHY,SDC,9,17,11.0,,,,,,,,,,,,,,64.0
2023-01-04,HHY,SDC,10,11,9.0,,,,,,,,,,,,,,12.0
2023-01-04,HHY,SDC,11,25,10.0,5.0,,,,,,,,,,,,,14.0
2023-01-04,HHY,SDC,12,8,2.0,,,,,,,,,,,,,,11.0
2023-01-04,HHY,SDC,13,17,8.0,,,,,,,,,,,,,,28.0
2023-01-04,HHY,SDC,14,18,14.0,,,,,,,,,,,,,,15.0
2023-01-04,HHY,SDC,15,16,9.0,,,,,,,,,,,,,,36.0
2023-01-04,HHY,SDC,16,9,7.0,,,,,,,,,,,,,,25.0
2023-01-04,HHY,SDC,17,20,11.0,,,,,,,,,,,,,,21.0
2023-01-04,HHY,SDE,10,22,6.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,SDE,14,29,21.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,SDE,15,45,20.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,SDE,17,28,4.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,SNF,15,50,-2.0,-49.0,,,,,,,,,,,,,4.42
2023-01-04,HHY,SOV,11,71,-6.0,-73.0,,,,,,,,,,,,,4.42
2023-01-04,HHY,SPB,8,36,7.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,SPB,9,41,8.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,SPB,11,39,16.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,SPB,16,39,12.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,SQE,8,19,9.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,SQE,11,16,19.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,SRA,7,25,9.0,,,,,,,,,,,,,,36.0
2023-01-04,HHY,SRA,8,27,3.0,4.0,,,,,,,,,,,,,36.0
2023-01-04,HHY,SRA,9,63,3.0,1.0,,,,,,,,,,,,,33.0
2023-01-04,HHY,SRA,10,26,12.0,,,,,,,,,,,,,,38.0
2023-01-04,HHY,SRA,11,23,5.0,,,,,,,,,,,,,,39.0
2023-01-04,HHY,SRA,12,23,0.0,,,,,,,,,,,,,,37.0
2023-01-04,HHY,SRA,13,22,1.0,,,,,,,,,,,,,,33.0
2023-01-04,HHY,SRA,14,27,13.0,,,,,,,,,,,,,,43.0
2023-01-04,HHY,SRA,15,24,6.0,,,,,,,,,,,,,,52.0
2023-01-04,HHY,SRA,16,27,2.0,1.0,,,,,,,,,,,,,91.0
2023-01-04,HHY,SRA,17,26,6.0,0.0,,,,,,,,,,,,,159.0
2023-01-04,HHY,SRA,18,25,10.0,,,,,,,,,,,,,,18.0
2023-01-04,HHY,SVK,15,59,-9.0,14.0,,,,,,,,,,,,,4.42
2023-01-04,HHY,SYD,11,52,2.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,SYD,14,44,13.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,SYD,15,49,9.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,SYD,16,47,4.0,,,,,,,,,,,,,,16.0
2023-01-04,HHY,SYD,17,46,2.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,WCA,7,23,11.0,2.0,,,,,,,,,,,,,69.0
2023-01-04,HHY,WCA,8,19,7.0,,,,,,,,,,,,,,153.0
2023-01-04,HHY,WCA,9,17,11.0,,,,,,,,,,,,,,67.0
2023-01-04,HHY,WCA,10,20,4.0,,,,,,,,,,,,,,40.0
2023-01-04,HHY,WCA,11,24,8.0,,,,,,,,,,,,,,24.0
2023-01-04,HHY,WCA,12,18,7.0,,,,,,,,,,,,,,35.0
2023-01-04,HHY,WCA,13,20,10.0,,,,,,,,,,,,,,58.0
2023-01-04,HHY,WCA,14,19,5.0,,,,,,,,,,,,,,69.0
2023-01-04,HHY,WCA,15,25,7.0,2.0,,,,,,,,,,,,,68.0
2023-01-04,HHY,WCA,16,21,11.0,1.0,,,,,,,,,,,,,111.0
2023-01-04,HHY,WCA,17,19,3.0,1.0,,,,,,,,,,,,,147.0
2023-01-04,HHY,WFH,15,65,8.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,WHD,8,7,18.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,WHD,12,44,13.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,WHD,13,22,11.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,WHD,14,27,22.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,WHD,16,28,10.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,WHD,17,26,22.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,WHD,18,25,10.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,WIJ,8,29,5.0,,,,,,,,,,,,,,13.0
2023-01-04,HHY,WIJ,11,27,7.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,WIJ,12,33,17.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,WIJ,15,33,23.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,WIJ,16,33,17.0,,,,,,,,,,,,,,15.0
2023-01-04,HHY,WIJ,17,39,8.0,,,,,,,,,,,,,,4.42
2023-01-04,HHY,WWX,7,31,10.0,7.0,,,,,,,,,,,,,4.42
2023-01-04,HHY,WWX,8,37,5.0,8.0,,,,,,,,,,,,,13.0
2023-01-04,HHY,WWX,9,45,7.0,1.0,,,,,,,,,,,,,4.42
2023-01-04,HHY,WWX,12,49,8.0,17.0,,,,,,,,,,,,,4.42
2023-01-04,HHY,WWX,13,6,-17.0,5.0,,,,,,,,,,,,,4.42
2023-01-04,HHY,WWX,14,37,5.0,3.0,,,,,,,,,,,,,4.42
2023-01-04,HHY,WWX,15,27,1.0,6.0,,,,,,,,,,,,,4.42
2023-01-04,HHY,WWX,16,46,-4.0,17.0,,,,,,,,,,,,,16.0
2023-01-04,HHY,WWX,17,51,3.0,15.0,,,,,,,,,,,,,33.0
2023-01-04,HIA,ADD,10,42,,,,,,,,,,,,,,,4.42
2023-01-04,HIA,BHI,9,6,,,,,,,,,,,,,,,4.42
2023-01-04,HIA,BHI,10,5,16.0,,,,,,,,,,,,,,4.42
2023-01-04,HIA,BHI,11,10,,,,,,,,,,,,,,,4.42
2023-01-04,HIA,BHI,12,2,-19.0,-3.0,,,,,,,,,,,,,4.42
2023-01-04,HIA,BHI,14,5,4.0,,,,,,,,,,,,,,4.42
2023-01-04,HIA,BHM,8,22,4.0,,,,,,,,,,,,,,4.42
2023-01-04,HIA,BHM,9,15,22.0,,,,,,,,,,,,,,4.42
2023-01-04,HIA,BHM,12,25,5.0,,,,,,,,,,,,,,4.42
2023-01-04,HIA,BHM,13,7,-1.0,,,,,,,,,,,,,,4.42
2023-01-04,HIA,BHM,15,15,0.0,,,,,,,,,,,,,,4.42
2023-01-04,HIA,BKW,8,11,11.0,,,,,,,,,,,,,,16.0
2023-01-04,HIA,BKW,9,6,-5.0,,,,,,,,,,,,,,4.42
2023-01-04,HIA,BKW,11,8,14.0,,,,,,,,,,,,,,4.42
2023-01-04,HIA,BKW,12,1,-18.0,,,,,,,,,,,,,,4.42
2023-01-04,HIA,BKW,13,8,-3.0,,,,,,,,,,,,,,4.42
2023-01-04,HIA,BKW,14,7,21.0,,,,,,,,,,,,,,4.42
2023-01-04,HIA,BKW,15,4,-4.0,,,,,,,,,,,,,,4.42
2023-01-04,HIA,BKW,16,3,25.0,,,,,,,,,,,,,,4.42
2023-01-04,HIA,BKW,17,1,19.0,,,,,,,,,,,,,,4.42
2023-01-04,HIA,CNL,8,24,,,,,,,,,,,,,,,4.42
2023-01-04,HIA,CNL,12,20,2.0,,,,,,,,,,,,,,4.42
2023-01-04,HIA,CNL,14,14,,,,,,,,,,,,,,,4.42
2023-01-04,HIA,CNL,15,9,3.0,,,,,,,,,,,,,,4.42
2023-01-04,HIA,CNL,16,23,17.0,,,,,,,,,,,,,,10.0
2023-01-04,HIA,COV,8,20,0.0,,,,,,,,,,,,,,11.0
2023-01-04,HIA,COV,9,17,,,,,,,,,,,,,,,4.42
2023-01-04,HIA,COV,13,26,,,,,,,,,,,,,,,4.42
2023-01-04,HIA,COV,14,10,22.0,,,,,,,,,,,,,,4.42
2023-01-04,HIA,FWY,14,131,-9.0,,,,,,,,,,,,,,4.42
2023-01-04,HIA,HIA,12,3,-22.0,1.0,,,,,,,,,,,,,4.42
2023-01-04,HIA,HIA,14,12,-9.0,-5.0,,,,,,,,,,,,,4.42
2023-01-04,HIA,HIA,16,34,-13.0,-7.0,,,,,,,,,,,,,4.42
2023-01-04,HIA,LBK,15,47,,,,,,,,,,,,,,,4.42
2023-01-04,HIA,LEH,9,15,,10.0,,,,,,,,,,,,,4.42
2023-01-04,HIA,MGN,9,34,16.0,,,,,,,,,,,,,,4.42
2023-01-04,HIA,MGN,10,3,10.0,,,,,,,,,,,,,,4.42
2023-01-04,HIA,MGN,11,6,29.0,,,,,,,,,,,,,,4.42
2023-01-04,HIA,MGN,12,9,15.0,,,,,,,,,,,,,,11.0
2023-01-04,HIA,MGN,13,4,22.0,,,,,,,,,,,,,,4.42
2023-01-04,HIA,MGN,14,3,-14.0,,,,,,,,,,,,,,4.42
2023-01-04,HIA,MGN,16,14,19.0,,,,,,,,,,,,,,4.42
2023-01-04,HIA,MGN,17,10,6.0,,,,,,,,,,,,,,4.42
2023-01-04,HIA,SCF,17,10,,,,,,,,,,,,,,,4.42
2023-01-04,HIA,THL,11,9,-10.0,,,,,,,,,,,,,,4.42
2023-01-04,HIA,THL,12,13,4.0,,,,,,,,,,,,,,4.42
2023-01-04,HIA,THL,13,11,,,,,,,,,,,,,,,4.42
2023-01-04,HIA,THL,14,14,-13.0,,,,,,,,,,,,,,4.42
2023-01-04,HIA,THL,17,11,-2.0,,,,,,,,,,,,,,4.42
2023-01-04,HIG,BRI,11,54,15.0,,,,,,,,,,,,,,15.0
2023-01-04,HIG,BRI,14,55,23.0,,,,,,,,,,,,,,4.42
2023-01-04,HIG,BWT,8,18,8.0,,,,,,,,,,,,,,132.0
2023-01-04,HIG,BWT,9,12,7.0,,,,,,,,,,,,,,72.0
2023-01-04,HIG,BWT,10,16,0.0,,,,,,,,,,,,,,47.0
2023-01-04,HIG,BWT,11,18,13.0,,,,,,,,,,,,,,40.0
2023-01-04,HIG,BWT,12,13,7.0,,,,,,,,,,,,,,75.0
2023-01-04,HIG,BWT,13,12,10.0,,,,,,,,,,,,,,92.0
2023-01-04,HIG,BWT,14,9,9.0,,,,,,,,,,,,,,108.0
2023-01-04,HIG,BWT,15,12,3.0,,,,,,,,,,,,,,75.0
2023-01-04,HIG,BWT,16,13,13.0,,,,,,,,,,,,,,129.0
2023-01-04,HIG,BWT,17,13,7.0,,,,,,,,,,,,,,118.0
2023-01-04,HIG,EXT,15,57,9.0,,,,,,,,,,,,,,4.42
2023-01-04,HIG,HIG,11,62,3.0,,,,,,,,,,,,,,4.42
2023-01-04,HIG,HIG,12,26,-2.0,,,,,,,,,,,,,,4.42
2023-01-04,HIG,HIG,13,34,5.0,,,,,,,,,,,,,,4.42
2023-01-04,HIG,PSN,8,26,-14.0,,,,,,,,,,,,,,4.42
2023-01-04,HIG,PSN,11,58,20.0,,,,,,,,,,,,,,4.42
2023-01-04,HIG,TAU,8,24,-1.0,,,,,,,,,,,,,,13.0
2023-01-04,HIG,TAU,9,9,-17.0,,,,,,,,,,,,,,12.0
2023-01-04,HIG,TAU,11,19,1.0,,,,,,,,,,,,,,4.42
2023-01-04,HIG,TAU,12,18,-17.0,,,,,,,,,,,,,,4.42
2023-01-04,HIG,TAU,14,12,-4.0,,,,,,,,,,,,,,13.0
2023-01-04,HIG,TAU,16,18,-11.0,,,,,,,,,,,,,,4.42
2023-01-04,HIG,TAU,17,16,17.0,,,,,,,,,,,,,,15.0
2023-01-04,HIG,TVP,12,11,-15.0,,,,,,,,,,,,,,4.42
2023-01-04,HIG,WOR,12,35,12.0,,,,,,,,,,,,,,4.42
2023-01-04,HIG,WOR,15,15,-19.0,,,,,,,,,,,,,,12.0
2023-01-04,HIG,WSM,8,27,8.0,,,,,,,,,,,,,,23.0
2023-01-04,HIG,WSM,11,18,11.0,,,,,,,,,,,,,,19.0
2023-01-04,HIG,WSM,12,12,5.0,,,,,,,,,,,,,,27.0
2023-01-04,HIG,WSM,13,27,12.0,,,,,,,,,,,,,,28.0
2023-01-04,HIG,WSM,14,12,-14.0,-2.0,,,,,,,,,,,,,11.0
2023-01-04,HIG,WSM,15,20,12.0,,,,,,,,,,,,,,20.0
2023-01-04,HIG,WSM,17,16,9.0,,,,,,,,,,,,,,50.0
2023-01-04,HIL,ANS,7,14,,,,,,,,,,,,,,,4.42
2023-01-04,HIL,ANS,9,5,-4.0,,,,,,,,,,,,,,21.0
2023-01-04,HIL,ANS,12,7,2.0,,,,,,,,,,,,,,32.0
2023-01-04,HIL,ANS,13,4,-8.0,,,,,,,,,,,,,,4.42
2023-01-04,HIL,ANS,14,6,,,,,,,,,,,,,,,11.0
2023-01-04,HIL,ANS,15,11,1.0,,,,,,,,,,,,,,11.0
2023-01-04,HIL,ANS,16,9,10.0,,,,,,,,,,,,,,11.0
2023-01-04,HIL,BAH,9,29,,,,,,,,,,,,,,,4.42
2023-01-04,HIL,BAH,14,4,-9.0,,,,,,,,,,,,,,4.42
2023-01-04,HIL,BAH,16,39,15.0,,,,,,,,,,,,,,4.42
2023-01-04,HIL,BDL,9,2,19.0,,,,,,,,,,,,,,11.0
2023-01-04,HIL,BDL,10,12,-6.0,,,,,,,,,,,,,,4.42
2023-01-04,HIL,BDL,11,13,,,,,,,,,,,,,,,4.42
2023-01-04,HIL,BDL,12,7,9.0,,,,,,,,,,,,,,13.0
2023-01-04,HIL,BDL,13,3,2.0,,,,,,,,,,,,,,29.0
2023-01-04,HIL,BDL,14,2,25.0,,,,,,,,,,,,,,11.0
2023-01-04,HIL,BDL,15,4,8.0,,,,,,,,,,,,,,10.0
2023-01-04,HIL,BDL,16,8,-2.0,,,,,,,,,,,,,,14.0
2023-01-04,HIL,BDL,18,5,1.0,,,,,,,,,,,,,,33.0
2023-01-04,HIL,BLN,8,28,29.0,,,,,,,,,,,,,,4.42
2023-01-04,HIL,BNW,10,16,13.0,,,,,,,,,,,,,,4.42
2023-01-04,HIL,BNW,16,34,,,,,,,,,,,,,,,12.0
2023-01-04,HIL,BOT,7,36,7.0,,,,,,,,,,,,,,20.0
2023-01-04,HIL,BOT,11,39,,,,,,,,,,,,,,,11.0
2023-01-04,HIL,FBY,7,12,5.0,,,,,,,,,,,,,,4.42
2023-01-04,HIL,FBY,8,12,-4.0,,,,,,,,,,,,,,17.0
2023-01-04,HIL,FBY,9,18,0.0,,,,,,,,,,,,,,4.42
2023-01-04,HIL,FBY,11,10,10.0,,,,,,,,,,,,,,4.42
2023-01-04,HIL,FBY,12,4,-4.0,,,,,,,,,,,,,,4.42
2023-01-04,HIL,FBY,14,12,4.0,,,,,,,,,,,,,,4.42
2023-01-04,HIL,FBY,15,15,18.0,,,,,,,,,,,,,,11.0
2023-01-04,HIL,FBY,16,17,11.0,,,,,,,,,,,,,,11.0
2023-01-04,HIL,FBY,17,16,8.0,,,,,,,,,,,,,,4.42
2023-01-04,HIL,FRE,8,11,-2.0,,,,,,,,,,,,,,11.0
2023-01-04,HIL,FRE,9,10,-2.0,,,,,,,,,,,,,,4.42
2023-01-04,HIL,FRE,10,23,9.0,,,,,,,,,,,,,,4.42
2023-01-04,HIL,FRE,11,8,4.0,,,,,,,,,,,,,,12.0
2023-01-04,HIL,FRE,12,3,7.0,,,,,,,,,,,,,,12.0
2023-01-04,HIL,FRE,13,16,4.0,,,,,,,,,,,,,,17.0
2023-01-04,HIL,FRE,14,11,11.0,,,,,,,,,,,,,,4.42
2023-01-04,HIL,FRE,15,13,5.0,,,,,,,,,,,,,,19.0
2023-01-04,HIL,FRE,17,28,17.0,,,,,,,,,,,,,,11.0
2023-01-04,HIL,HIL,8,44,,,,,,,,,,,,,,,4.42
2023-01-04,HIL,HIL,13,21,18.0,,,,,,,,,,,,,,4.42
2023-01-04,HIL,HIL,16,8,11.0,,,,,,,,,,,,,,4.42
2023-01-04,HIL,HLR,7,18,22.0,,,,,,,,,,,,,,4.42
2023-01-04,HIL,HLR,12,30,17.0,,,,,,,,,,,,,,4.42
2023-01-04,HIL,HLR,14,23,13.0,,,,,,,,,,,,,,20.0
2023-01-04,HIL,HLR,15,25,12.0,,,,,,,,,,,,,,4.42
2023-01-04,HIL,SDL,7,36,4.0,,,,,,,,,,,,,,11.0
2023-01-04,HIL,SDL,8,36,5.0,,,,,,,,,,,,,,10.0
2023-01-04,HIL,SDL,15,34,6.0,,,,,,,,,,,,,,4.42
2023-01-04,HIL,SDL,17,34,3.0,,,,,,,,,,,,,,4.42
2023-01-04,HIL,SFL,12,24,30.0,,,,,,,,,,,,,,4.42
2023-01-04,HIL,SFL,16,14,11.0,,,,,,,,,,,,,,4.42
2023-01-04,HIL,SOP,8,8,-16.0,,,,,,,,,,,,,,4.42
2023-01-04,HIL,SOP,9,15,-5.0,,,,,,,,,,,,,,10.0
2023-01-04,HIL,SOP,10,8,-9.0,,,,,,,,,,,,,,25.0
2023-01-04,HIL,SOP,11,17,,,,,,,,,,,,,,,4.42
2023-01-04,HIL,SOP,12,6,20.0,,,,,,,,,,,,,,4.42
2023-01-04,HIL,SOP,13,5,9.0,,,,,,,,,,,,,,14.0
2023-01-04,HIL,SOP,14,3,7.0,,,,,,,,,,,,,,12.0
2023-01-04,HIL,SOP,15,9,-4.0,,,,,,,,,,,,,,12.0
2023-01-04,HIL,SOP,16,2,6.0,,,,,,,,,,,,,,21.0
2023-01-04,HIL,SOP,17,7,,,,,,,,,,,,,,,4.42
2023-01-04,HIL,WLO,7,39,6.0,,,,,,,,,,,,,,4.42
2023-01-04,HIL,WLO,17,30,10.0,,,,,,,,,,,,,,11.0
2023-01-04,HIP,BDS,7,31,-8.0,-14.0,,,,,,,,,,,,,4.42
2023-01-04,HIP,BDS,8,39,9.0,3.0,,,,,,,,,,,,,24.0
2023-01-04,HIP,BDS,12,50,15.0,3.0,,,,,,,,,,,,,4.42
2023-01-04,HIP,BDS,15,54,10.0,16.0,,,,,,,,,,,,,4.42
2023-01-04,HIP,BET,7,23,15.0,,,,,,,,,,,,,,34.0
2023-01-04,HIP,BET,8,21,5.0,,,,,,,,,,,,,,42.0
2023-01-04,HIP,BET,9,31,11.0,,,,,,,,,,,,,,4.42
2023-01-04,HIP,BET,10,27,8.0,,,,,,,,,,,,,,4.42
2023-01-04,HIP,BET,11,23,,,,,,,,,,,,,,,4.42
2023-01-04,HIP,BET,13,24,31.0,,,,,,,,,,,,,,4.42
2023-01-04,HIP,BET,14,20,1.0,,,,,,,,,,,,,,4.42
2023-01-04,HIP,BET,15,30,7.0,,,,,,,,,,,,,,4.42
2023-01-04,HIP,BET,16,32,9.0,,,,,,,,,,,,,,4.42
2023-01-04,HIP,BET,17,27,12.0,,,,,,,,,,,,,,13.0
2023-01-04,HIP,BHO,8,22,5.0,3.0,,,,,,,,,,,,,4.42
2023-01-04,HIP,BHO,10,12,-2.0,2.0,,,,,,,,,,,,,4.42
2023-01-04,HIP,BHO,16,22,9.0,,,,,,,,,,,,,,4.42
2023-01-04,HIP,CBH,7,21,7.0,8.0,,,,,,,,,,,,,20.0
2023-01-04,HIP,CBH,8,22,6.0,4.0,,,,,,,,,,,,,25.0
2023-01-04,HIP,CBH,10,36,11.0,,,,,,,,,,,,,,4.42
2023-01-04,HIP,CBH,11,48,12.0,20.0,,,,,,,,,,,,,4.42
2023-01-04,HIP,CBH,12,25,10.0,3.0,,,,,,,,,,,,,4.42
2023-01-04,HIP,CBH,14,17,8.0,1.0,,,,,,,,,,,,,4.42
2023-01-04,HIP,CBH,15,28,0.0,2.0,,,,,,,,,,,,,4.42
2023-01-04,HIP,CBH,16,33,3.0,18.0,,,,,,,,,,,,,12.0
2023-01-04,HIP,CHI,8,9,0.0,,,,,,,,,,,,,,12.0
2023-01-04,HIP,CHI,9,10,10.0,,,,,,,,,,,,,,4.42
2023-01-04,HIP,CHI,10,21,10.0,3.0,,,,,,,,,,,,,31.0
2023-01-04,HIP,CHI,11,6,13.0,,,,,,,,,,,,,,23.0
2023-01-04,HIP,CHI,12,10,5.0,,,,,,,,,,,,,,18.0
2023-01-04,HIP,CHI,13,7,1.0,,,,,,,,,,,,,,21.0
2023-01-04,HIP,CHI,14,13,3.0,,,,,,,,,,,,,,30.0
2023-01-04,HIP,CHI,15,17,9.0,,,,,,,,,,,,,,23.0
2023-01-04,HIP,CHI,16,11,4.0,,,,,,,,,,,,,,29.0
